time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-01-08 03:00:00,tokyo,temperature_2m,COPOD,1.1,,False,0.0,0,0,TN,1.747855,0.114761,79.78,6.3285,0.0016599383296106033,0.08
2024-01-08 04:00:00,tokyo,temperature_2m,COPOD,1.6,,False,0.0,0,0,TN,1.605706,0.099365,75.91,6.3285,0.0016599383296106033,0.08
2024-01-08 05:00:00,tokyo,temperature_2m,COPOD,1.8,,False,0.0,0,0,TN,1.563953,0.094842,74.86,6.3285,0.0016599383296106033,0.08
2024-01-08 06:00:00,tokyo,temperature_2m,COPOD,1.5,,False,0.0,0,0,TN,1.632689,0.102287,76.78,6.3285,0.0016599383296106033,0.08
2024-01-08 07:00:00,tokyo,temperature_2m,COPOD,0.7,,False,0.0,0,0,TN,1.918748,0.133271,83.3,6.3285,0.0016599383296106033,0.08
2024-01-08 08:00:00,tokyo,temperature_2m,COPOD,1.7,,False,0.0,0,0,TN,1.590805,0.097751,75.43,6.3285,0.0016599383296106033,0.08
2024-01-08 09:00:00,tokyo,temperature_2m,COPOD,4.3,,False,0.0,0,0,TN,1.120542,0.046816,55.68,6.3285,0.0016599383296106033,0.08
2024-01-08 10:00:00,tokyo,temperature_2m,COPOD,7.1,,False,0.0,0,0,TN,0.885848,0.021396,37.47,6.3285,0.0016599383296106033,0.08
2024-01-08 11:00:00,tokyo,temperature_2m,COPOD,8.3,,False,0.0,0,0,TN,0.822999,0.014589,30.26,6.3285,0.0016599383296106033,0.08
2024-01-08 12:00:00,tokyo,temperature_2m,COPOD,8.9,,False,0.0,0,0,TN,0.794845,0.011539,26.86,6.3285,0.0016599383296106033,0.08
2024-01-08 13:00:00,tokyo,temperature_2m,COPOD,9.4,,False,0.0,0,0,TN,0.775664,0.009462,24.49,6.3285,0.0016599383296106033,0.08
2024-01-08 14:00:00,tokyo,temperature_2m,COPOD,9.2,,False,0.0,0,0,TN,0.783954,0.01036,25.15,6.3285,0.0016599383296106033,0.08
2024-01-08 15:00:00,tokyo,temperature_2m,COPOD,8.4,,False,0.0,0,0,TN,0.814144,0.013629,29.92,6.3285,0.0016599383296106033,0.08
2024-01-08 16:00:00,tokyo,temperature_2m,COPOD,5.7,,False,0.0,0,0,TN,0.981749,0.031783,46.16,6.3285,0.0016599383296106033,0.08
2024-01-08 17:00:00,tokyo,temperature_2m,COPOD,4.0,,False,0.0,0,0,TN,1.162333,0.051342,58.11,6.3285,0.0016599383296106033,0.08
2024-01-08 18:00:00,tokyo,temperature_2m,COPOD,3.2,,False,0.0,0,0,TN,1.266121,0.062584,63.63,6.3285,0.0016599383296106033,0.08
2024-01-08 19:00:00,tokyo,temperature_2m,COPOD,2.6,,False,0.0,0,0,TN,1.385668,0.075532,68.4,6.3285,0.0016599383296106033,0.08
2024-01-08 20:00:00,tokyo,temperature_2m,COPOD,1.5,,False,0.0,0,0,TN,1.632689,0.102287,76.78,6.3285,0.0016599383296106033,0.08
2024-01-08 21:00:00,tokyo,temperature_2m,COPOD,0.6,,False,0.0,0,0,TN,1.937848,0.13534,83.84,6.3285,0.0016599383296106033,0.08
2024-01-08 22:00:00,tokyo,temperature_2m,COPOD,1.4,,False,0.0,0,0,TN,1.681318,0.107554,77.9,6.3285,0.0016599383296106033,0.08
2024-01-08 23:00:00,tokyo,temperature_2m,COPOD,1.0,,False,0.0,0,0,TN,1.774716,0.117671,80.37,6.3285,0.0016599383296106033,0.08
2024-01-09 00:00:00,tokyo,temperature_2m,COPOD,0.4,,False,0.0,0,0,TN,2.036726,0.146049,85.3,6.3285,0.0016599383296106033,0.08
2024-01-09 01:00:00,tokyo,temperature_2m,COPOD,-0.2,,False,0.0,0,0,TN,2.25728,0.169938,88.75,6.3285,0.0016599383296106033,0.08
2024-01-09 02:00:00,tokyo,temperature_2m,COPOD,-0.9,,False,0.0,0,0,TN,2.529484,0.199421,91.46,6.3285,0.0016599383296106033,0.08
2024-01-09 03:00:00,tokyo,temperature_2m,COPOD,-1.5,,False,0.0,0,0,TN,2.746905,0.22297,93.2,6.3285,0.0016599383296106033,0.08
2024-01-09 04:00:00,tokyo,temperature_2m,COPOD,-1.9,,False,0.0,0,0,TN,2.898278,0.239365,94.21,6.3285,0.0016599383296106033,0.08
2024-01-09 05:00:00,tokyo,temperature_2m,COPOD,-2.3,,False,0.0,0,0,TN,3.036426,0.254328,95.09,6.3285,0.0016599383296106033,0.08
2024-01-09 06:00:00,tokyo,temperature_2m,COPOD,-2.8,,False,0.0,0,0,TN,3.26036,0.278583,96.06,6.3285,0.0016599383296106033,0.08
2024-01-09 07:00:00,tokyo,temperature_2m,COPOD,-3.1,,False,0.0,0,0,TN,3.606762,0.316102,97.22,6.3285,0.0016599383296106033,0.08
2024-01-09 08:00:00,tokyo,temperature_2m,COPOD,-1.7,,False,0.0,0,0,TN,2.823709,0.231289,93.92,6.3285,0.0016599383296106033,0.08
2024-01-09 09:00:00,tokyo,temperature_2m,COPOD,0.9,,False,0.0,0,0,TN,1.822952,0.122895,81.49,6.3285,0.0016599383296106033,0.08
2024-01-09 10:00:00,tokyo,temperature_2m,COPOD,4.2,,False,0.0,0,0,TN,1.131046,0.047954,56.4,6.3285,0.0016599383296106033,0.08
2024-01-09 11:00:00,tokyo,temperature_2m,COPOD,5.9,,False,0.0,0,0,TN,0.961588,0.029599,44.77,6.3285,0.0016599383296106033,0.08
2024-01-09 12:00:00,tokyo,temperature_2m,COPOD,7.1,,False,0.0,0,0,TN,0.885848,0.021396,37.47,6.3285,0.0016599383296106033,0.08
2024-01-09 13:00:00,tokyo,temperature_2m,COPOD,7.8,,False,0.0,0,0,TN,0.843984,0.016862,33.34,6.3285,0.0016599383296106033,0.08
2024-01-09 14:00:00,tokyo,temperature_2m,COPOD,8.5,,False,0.0,0,0,TN,0.8138,0.013592,29.56,6.3285,0.0016599383296106033,0.08
2024-01-09 15:00:00,tokyo,temperature_2m,COPOD,8.8,,False,0.0,0,0,TN,0.801016,0.012208,27.62,6.3285,0.0016599383296106033,0.08
2024-01-09 16:00:00,tokyo,temperature_2m,COPOD,8.4,,False,0.0,0,0,TN,0.814144,0.013629,29.92,6.3285,0.0016599383296106033,0.08
2024-01-09 17:00:00,tokyo,temperature_2m,COPOD,6.5,,False,0.0,0,0,TN,0.925211,0.025659,41.39,6.3285,0.0016599383296106033,0.08
2024-01-09 18:00:00,tokyo,temperature_2m,COPOD,5.5,,False,0.0,0,0,TN,1.002924,0.034077,47.73,6.3285,0.0016599383296106033,0.08
2024-01-09 19:00:00,tokyo,temperature_2m,COPOD,4.8,,False,0.0,0,0,TN,1.062359,0.040514,52.18,6.3285,0.0016599383296106033,0.08
2024-01-09 20:00:00,tokyo,temperature_2m,COPOD,3.5,,False,0.0,0,0,TN,1.224228,0.058046,61.75,6.3285,0.0016599383296106033,0.08
2024-01-09 21:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2024-01-09 22:00:00,tokyo,temperature_2m,COPOD,2.8,,False,0.0,0,0,TN,1.342686,0.070877,66.85,6.3285,0.0016599383296106033,0.08
2024-01-09 23:00:00,tokyo,temperature_2m,COPOD,1.7,,False,0.0,0,0,TN,1.590805,0.097751,75.43,6.3285,0.0016599383296106033,0.08
2024-01-10 00:00:00,tokyo,temperature_2m,COPOD,1.2,,False,0.0,0,0,TN,1.722703,0.112037,79.09,6.3285,0.0016599383296106033,0.08
2024-01-10 01:00:00,tokyo,temperature_2m,COPOD,0.6,,False,0.0,0,0,TN,1.937848,0.13534,83.84,6.3285,0.0016599383296106033,0.08
2024-01-10 02:00:00,tokyo,temperature_2m,COPOD,-0.3,,False,0.0,0,0,TN,2.325703,0.177349,89.4,6.3285,0.0016599383296106033,0.08
2024-01-10 03:00:00,tokyo,temperature_2m,COPOD,-0.6,,False,0.0,0,0,TN,2.432646,0.188932,90.62,6.3285,0.0016599383296106033,0.08
2024-01-10 04:00:00,tokyo,temperature_2m,COPOD,-0.6,,False,0.0,0,0,TN,2.432646,0.188932,90.62,6.3285,0.0016599383296106033,0.08
2024-01-10 05:00:00,tokyo,temperature_2m,COPOD,-1.1,,False,0.0,0,0,TN,2.631285,0.210447,92.35,6.3285,0.0016599383296106033,0.08
2024-01-10 06:00:00,tokyo,temperature_2m,COPOD,-1.2,,False,0.0,0,0,TN,2.645442,0.21198,92.62,6.3285,0.0016599383296106033,0.08
2024-01-10 07:00:00,tokyo,temperature_2m,COPOD,-1.3,,False,0.0,0,0,TN,2.685769,0.216348,92.82,6.3285,0.0016599383296106033,0.08
2024-01-10 08:00:00,tokyo,temperature_2m,COPOD,0.9,,False,0.0,0,0,TN,1.822952,0.122895,81.49,6.3285,0.0016599383296106033,0.08
2024-01-10 09:00:00,tokyo,temperature_2m,COPOD,3.8,,False,0.0,0,0,TN,1.181772,0.053448,59.41,6.3285,0.0016599383296106033,0.08
2024-01-10 10:00:00,tokyo,temperature_2m,COPOD,7.1,,False,0.0,0,0,TN,0.885848,0.021396,37.47,6.3285,0.0016599383296106033,0.08
2024-01-10 11:00:00,tokyo,temperature_2m,COPOD,9.6,,False,0.0,0,0,TN,0.769478,0.008792,23.22,6.3285,0.0016599383296106033,0.08
2024-01-10 12:00:00,tokyo,temperature_2m,COPOD,10.9,,False,0.0,0,0,TN,0.731678,0.004697,16.61,6.3285,0.0016599383296106033,0.08
2024-01-10 13:00:00,tokyo,temperature_2m,COPOD,12.0,,False,0.0,0,0,TN,0.714147,0.002799,12.15,6.3285,0.0016599383296106033,0.08
2024-01-10 14:00:00,tokyo,temperature_2m,COPOD,12.6,,False,0.0,0,0,TN,0.702734,0.001563,8.71,6.3285,0.0016599383296106033,0.08
2024-01-10 15:00:00,tokyo,temperature_2m,COPOD,12.5,,False,0.0,0,0,TN,0.707813,0.002113,10.46,6.3285,0.0016599383296106033,0.08
2024-01-10 16:00:00,tokyo,temperature_2m,COPOD,10.8,,False,0.0,0,0,TN,0.736795,0.005252,17.27,6.3285,0.0016599383296106033,0.08
2024-01-10 17:00:00,tokyo,temperature_2m,COPOD,8.9,,False,0.0,0,0,TN,0.794845,0.011539,26.86,6.3285,0.0016599383296106033,0.08
2024-01-10 18:00:00,tokyo,temperature_2m,COPOD,7.4,,False,0.0,0,0,TN,0.867047,0.019359,35.49,6.3285,0.0016599383296106033,0.08
2024-01-10 19:00:00,tokyo,temperature_2m,COPOD,6.3,,False,0.0,0,0,TN,0.933639,0.026572,41.92,6.3285,0.0016599383296106033,0.08
2024-01-10 20:00:00,tokyo,temperature_2m,COPOD,5.5,,False,0.0,0,0,TN,1.002924,0.034077,47.73,6.3285,0.0016599383296106033,0.08
2024-01-10 21:00:00,tokyo,temperature_2m,COPOD,4.3,,False,0.0,0,0,TN,1.120542,0.046816,55.68,6.3285,0.0016599383296106033,0.08
2024-01-10 22:00:00,tokyo,temperature_2m,COPOD,5.6,,False,0.0,0,0,TN,0.992755,0.032975,47.01,6.3285,0.0016599383296106033,0.08
2024-01-10 23:00:00,tokyo,temperature_2m,COPOD,4.4,,False,0.0,0,0,TN,1.109046,0.045571,54.93,6.3285,0.0016599383296106033,0.08
2024-01-11 00:00:00,tokyo,temperature_2m,COPOD,3.5,,False,0.0,0,0,TN,1.224228,0.058046,61.75,6.3285,0.0016599383296106033,0.08
2024-01-11 01:00:00,tokyo,temperature_2m,COPOD,3.1,,False,0.0,0,0,TN,1.292677,0.06546,64.63,6.3285,0.0016599383296106033,0.08
2024-01-11 02:00:00,tokyo,temperature_2m,COPOD,3.0,,False,0.0,0,0,TN,1.299459,0.066195,64.98,6.3285,0.0016599383296106033,0.08
2024-01-11 03:00:00,tokyo,temperature_2m,COPOD,2.2,,False,0.0,0,0,TN,1.4601,0.083594,71.41,6.3285,0.0016599383296106033,0.08
2024-01-11 04:00:00,tokyo,temperature_2m,COPOD,1.5,,False,0.0,0,0,TN,1.632689,0.102287,76.78,6.3285,0.0016599383296106033,0.08
2024-01-11 05:00:00,tokyo,temperature_2m,COPOD,0.6,,False,0.0,0,0,TN,1.937848,0.13534,83.84,6.3285,0.0016599383296106033,0.08
2024-01-11 06:00:00,tokyo,temperature_2m,COPOD,0.3,,False,0.0,0,0,TN,2.074369,0.150126,85.99,6.3285,0.0016599383296106033,0.08
2024-01-11 07:00:00,tokyo,temperature_2m,COPOD,0.3,,False,0.0,0,0,TN,2.074369,0.150126,85.99,6.3285,0.0016599383296106033,0.08
2024-01-11 08:00:00,tokyo,temperature_2m,COPOD,0.9,,False,0.0,0,0,TN,1.822952,0.122895,81.49,6.3285,0.0016599383296106033,0.08
2024-01-11 09:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2024-01-11 10:00:00,tokyo,temperature_2m,COPOD,4.5,,False,0.0,0,0,TN,1.103795,0.045002,54.41,6.3285,0.0016599383296106033,0.08
2024-01-11 11:00:00,tokyo,temperature_2m,COPOD,5.8,,False,0.0,0,0,TN,0.970081,0.030519,45.21,6.3285,0.0016599383296106033,0.08
2024-01-11 12:00:00,tokyo,temperature_2m,COPOD,7.6,,False,0.0,0,0,TN,0.858597,0.018444,34.63,6.3285,0.0016599383296106033,0.08
2024-01-11 13:00:00,tokyo,temperature_2m,COPOD,8.2,,False,0.0,0,0,TN,0.823648,0.014659,30.52,6.3285,0.0016599383296106033,0.08
2024-01-11 14:00:00,tokyo,temperature_2m,COPOD,8.6,,False,0.0,0,0,TN,0.804837,0.012621,28.39,6.3285,0.0016599383296106033,0.08
2024-01-11 15:00:00,tokyo,temperature_2m,COPOD,8.2,,False,0.0,0,0,TN,0.823648,0.014659,30.52,6.3285,0.0016599383296106033,0.08
2024-01-11 16:00:00,tokyo,temperature_2m,COPOD,7.8,,False,0.0,0,0,TN,0.843984,0.016862,33.34,6.3285,0.0016599383296106033,0.08
2024-01-11 17:00:00,tokyo,temperature_2m,COPOD,6.2,,False,0.0,0,0,TN,0.938884,0.02714,42.56,6.3285,0.0016599383296106033,0.08
2024-01-11 18:00:00,tokyo,temperature_2m,COPOD,5.2,,False,0.0,0,0,TN,1.02426,0.036387,49.31,6.3285,0.0016599383296106033,0.08
2024-01-11 19:00:00,tokyo,temperature_2m,COPOD,3.8,,False,0.0,0,0,TN,1.181772,0.053448,59.41,6.3285,0.0016599383296106033,0.08
2024-01-11 20:00:00,tokyo,temperature_2m,COPOD,2.9,,False,0.0,0,0,TN,1.333306,0.069861,66.31,6.3285,0.0016599383296106033,0.08
2024-01-11 21:00:00,tokyo,temperature_2m,COPOD,1.8,,False,0.0,0,0,TN,1.563953,0.094842,74.86,6.3285,0.0016599383296106033,0.08
2024-01-11 22:00:00,tokyo,temperature_2m,COPOD,1.3,,False,0.0,0,0,TN,1.705249,0.110146,78.58,6.3285,0.0016599383296106033,0.08
2024-01-11 23:00:00,tokyo,temperature_2m,COPOD,0.1,,False,0.0,0,0,TN,2.172898,0.160798,87.56,6.3285,0.0016599383296106033,0.08
2024-01-12 00:00:00,tokyo,temperature_2m,COPOD,-0.9,,False,0.0,0,0,TN,2.529484,0.199421,91.46,6.3285,0.0016599383296106033,0.08
2024-01-12 01:00:00,tokyo,temperature_2m,COPOD,-1.6,,False,0.0,0,0,TN,2.803495,0.229099,93.68,6.3285,0.0016599383296106033,0.08
2024-01-12 02:00:00,tokyo,temperature_2m,COPOD,-1.9,,False,0.0,0,0,TN,2.898278,0.239365,94.21,6.3285,0.0016599383296106033,0.08
2024-01-12 03:00:00,tokyo,temperature_2m,COPOD,-2.8,,False,0.0,0,0,TN,3.26036,0.278583,96.06,6.3285,0.0016599383296106033,0.08
2024-01-12 04:00:00,tokyo,temperature_2m,COPOD,-2.7,,False,0.0,0,0,TN,3.155746,0.267252,95.61,6.3285,0.0016599383296106033,0.08
2024-01-12 05:00:00,tokyo,temperature_2m,COPOD,-2.7,,False,0.0,0,0,TN,3.155746,0.267252,95.61,6.3285,0.0016599383296106033,0.08
2024-01-12 06:00:00,tokyo,temperature_2m,COPOD,-3.1,,False,0.0,0,0,TN,3.606762,0.316102,97.22,6.3285,0.0016599383296106033,0.08
2024-01-12 07:00:00,tokyo,temperature_2m,COPOD,-3.2,,False,0.0,0,0,TN,3.678238,0.323844,97.47,6.3285,0.0016599383296106033,0.08
2024-01-12 08:00:00,tokyo,temperature_2m,COPOD,-1.2,,False,0.0,0,0,TN,2.645442,0.21198,92.62,6.3285,0.0016599383296106033,0.08
2024-01-12 09:00:00,tokyo,temperature_2m,COPOD,2.2,,False,0.0,0,0,TN,1.4601,0.083594,71.41,6.3285,0.0016599383296106033,0.08
2024-01-12 10:00:00,tokyo,temperature_2m,COPOD,5.3,,False,0.0,0,0,TN,1.016539,0.035551,48.73,6.3285,0.0016599383296106033,0.08
2024-01-12 11:00:00,tokyo,temperature_2m,COPOD,7.6,,False,0.0,0,0,TN,0.858597,0.018444,34.63,6.3285,0.0016599383296106033,0.08
2024-01-12 12:00:00,tokyo,temperature_2m,COPOD,9.8,,False,0.0,0,0,TN,0.76609,0.008425,22.41,6.3285,0.0016599383296106033,0.08
2024-01-12 13:00:00,tokyo,temperature_2m,COPOD,11.6,,False,0.0,0,0,TN,0.716489,0.003052,13.12,6.3285,0.0016599383296106033,0.08
2024-01-12 14:00:00,tokyo,temperature_2m,COPOD,13.0,,False,0.0,0,0,TN,0.702564,0.001544,8.38,6.3285,0.0016599383296106033,0.08
2024-01-12 15:00:00,tokyo,temperature_2m,COPOD,13.6,,False,0.0,0,0,TN,0.69417,0.000635,5.26,6.3285,0.0016599383296106033,0.08
2024-01-12 16:00:00,tokyo,temperature_2m,COPOD,13.4,,False,0.0,0,0,TN,0.696146,0.000849,6.22,6.3285,0.0016599383296106033,0.08
2024-01-12 17:00:00,tokyo,temperature_2m,COPOD,12.6,,False,0.0,0,0,TN,0.702734,0.001563,8.71,6.3285,0.0016599383296106033,0.08
2024-01-12 18:00:00,tokyo,temperature_2m,COPOD,9.4,,False,0.0,0,0,TN,0.775664,0.009462,24.49,6.3285,0.0016599383296106033,0.08
2024-01-12 19:00:00,tokyo,temperature_2m,COPOD,6.9,,False,0.0,0,0,TN,0.894652,0.022349,38.48,6.3285,0.0016599383296106033,0.08
2024-01-12 20:00:00,tokyo,temperature_2m,COPOD,6.0,,False,0.0,0,0,TN,0.959017,0.029321,43.99,6.3285,0.0016599383296106033,0.08
2024-01-12 21:00:00,tokyo,temperature_2m,COPOD,5.0,,False,0.0,0,0,TN,1.04886,0.039052,51.07,6.3285,0.0016599383296106033,0.08
2024-01-12 22:00:00,tokyo,temperature_2m,COPOD,6.4,,False,0.0,0,0,TN,0.927822,0.025942,41.62,6.3285,0.0016599383296106033,0.08
2024-01-12 23:00:00,tokyo,temperature_2m,COPOD,5.8,,False,0.0,0,0,TN,0.970081,0.030519,45.21,6.3285,0.0016599383296106033,0.08
2024-01-13 00:00:00,tokyo,temperature_2m,COPOD,5.6,,False,0.0,0,0,TN,0.992755,0.032975,47.01,6.3285,0.0016599383296106033,0.08
2024-01-13 01:00:00,tokyo,temperature_2m,COPOD,5.2,,False,0.0,0,0,TN,1.02426,0.036387,49.31,6.3285,0.0016599383296106033,0.08
2024-01-13 02:00:00,tokyo,temperature_2m,COPOD,4.3,,False,0.0,0,0,TN,1.120542,0.046816,55.68,6.3285,0.0016599383296106033,0.08
2024-01-13 03:00:00,tokyo,temperature_2m,COPOD,3.7,,False,0.0,0,0,TN,1.203394,0.05579,60.23,6.3285,0.0016599383296106033,0.08
2024-01-13 04:00:00,tokyo,temperature_2m,COPOD,3.7,,False,0.0,0,0,TN,1.203394,0.05579,60.23,6.3285,0.0016599383296106033,0.08
2024-01-13 05:00:00,tokyo,temperature_2m,COPOD,3.0,,False,0.0,0,0,TN,1.299459,0.066195,64.98,6.3285,0.0016599383296106033,0.08
2024-01-13 06:00:00,tokyo,temperature_2m,COPOD,2.3,,False,0.0,0,0,TN,1.43977,0.081392,70.63,6.3285,0.0016599383296106033,0.08
2024-01-13 07:00:00,tokyo,temperature_2m,COPOD,1.9,,False,0.0,0,0,TN,1.536115,0.091827,73.9,6.3285,0.0016599383296106033,0.08
2024-01-13 08:00:00,tokyo,temperature_2m,COPOD,3.2,,False,0.0,0,0,TN,1.266121,0.062584,63.63,6.3285,0.0016599383296106033,0.08
2024-01-13 09:00:00,tokyo,temperature_2m,COPOD,5.8,,False,0.0,0,0,TN,0.970081,0.030519,45.21,6.3285,0.0016599383296106033,0.08
2024-01-13 10:00:00,tokyo,temperature_2m,COPOD,8.4,,False,0.0,0,0,TN,0.814144,0.013629,29.92,6.3285,0.0016599383296106033,0.08
2024-01-13 11:00:00,tokyo,temperature_2m,COPOD,9.8,,False,0.0,0,0,TN,0.76609,0.008425,22.41,6.3285,0.0016599383296106033,0.08
2024-01-13 12:00:00,tokyo,temperature_2m,COPOD,10.3,,False,0.0,0,0,TN,0.7512,0.006812,19.84,6.3285,0.0016599383296106033,0.08
2024-01-13 13:00:00,tokyo,temperature_2m,COPOD,10.5,,False,0.0,0,0,TN,0.745948,0.006243,19.63,6.3285,0.0016599383296106033,0.08
2024-01-13 14:00:00,tokyo,temperature_2m,COPOD,11.2,,False,0.0,0,0,TN,0.726388,0.004124,14.83,6.3285,0.0016599383296106033,0.08
2024-01-13 15:00:00,tokyo,temperature_2m,COPOD,10.9,,False,0.0,0,0,TN,0.731678,0.004697,16.61,6.3285,0.0016599383296106033,0.08
2024-01-13 16:00:00,tokyo,temperature_2m,COPOD,5.9,,False,0.0,0,0,TN,0.961588,0.029599,44.77,6.3285,0.0016599383296106033,0.08
2024-01-13 17:00:00,tokyo,temperature_2m,COPOD,4.3,,False,0.0,0,0,TN,1.120542,0.046816,55.68,6.3285,0.0016599383296106033,0.08
2024-01-13 18:00:00,tokyo,temperature_2m,COPOD,3.8,,False,0.0,0,0,TN,1.181772,0.053448,59.41,6.3285,0.0016599383296106033,0.08
2024-01-13 19:00:00,tokyo,temperature_2m,COPOD,3.7,,False,0.0,0,0,TN,1.203394,0.05579,60.23,6.3285,0.0016599383296106033,0.08
2024-01-13 20:00:00,tokyo,temperature_2m,COPOD,2.9,,False,0.0,0,0,TN,1.333306,0.069861,66.31,6.3285,0.0016599383296106033,0.08
2024-01-13 21:00:00,tokyo,temperature_2m,COPOD,2.4,,False,0.0,0,0,TN,1.430944,0.080436,70.44,6.3285,0.0016599383296106033,0.08
2024-01-13 22:00:00,tokyo,temperature_2m,COPOD,3.0,,False,0.0,0,0,TN,1.299459,0.066195,64.98,6.3285,0.0016599383296106033,0.08
2024-01-13 23:00:00,tokyo,temperature_2m,COPOD,2.5,,False,0.0,0,0,TN,1.394226,0.076459,69.03,6.3285,0.0016599383296106033,0.08
2024-01-14 00:00:00,tokyo,temperature_2m,COPOD,1.9,,False,0.0,0,0,TN,1.536115,0.091827,73.9,6.3285,0.0016599383296106033,0.08
2024-01-14 01:00:00,tokyo,temperature_2m,COPOD,1.6,,False,0.0,0,0,TN,1.605706,0.099365,75.91,6.3285,0.0016599383296106033,0.08
2024-01-14 02:00:00,tokyo,temperature_2m,COPOD,1.8,,False,0.0,0,0,TN,1.563953,0.094842,74.86,6.3285,0.0016599383296106033,0.08
2024-01-14 03:00:00,tokyo,temperature_2m,COPOD,1.4,,False,0.0,0,0,TN,1.681318,0.107554,77.9,6.3285,0.0016599383296106033,0.08
2024-01-14 04:00:00,tokyo,temperature_2m,COPOD,1.0,,False,0.0,0,0,TN,1.774716,0.117671,80.37,6.3285,0.0016599383296106033,0.08
2024-01-14 05:00:00,tokyo,temperature_2m,COPOD,0.1,,False,0.0,0,0,TN,2.172898,0.160798,87.56,6.3285,0.0016599383296106033,0.08
2024-01-14 06:00:00,tokyo,temperature_2m,COPOD,-0.6,,False,0.0,0,0,TN,2.432646,0.188932,90.62,6.3285,0.0016599383296106033,0.08
2024-01-14 07:00:00,tokyo,temperature_2m,COPOD,-2.3,,False,0.0,0,0,TN,3.036426,0.254328,95.09,6.3285,0.0016599383296106033,0.08
2024-01-14 08:00:00,tokyo,temperature_2m,COPOD,0.1,,False,0.0,0,0,TN,2.172898,0.160798,87.56,6.3285,0.0016599383296106033,0.08
2024-01-14 09:00:00,tokyo,temperature_2m,COPOD,1.9,,False,0.0,0,0,TN,1.536115,0.091827,73.9,6.3285,0.0016599383296106033,0.08
2024-01-14 10:00:00,tokyo,temperature_2m,COPOD,4.1,,False,0.0,0,0,TN,1.150257,0.050034,57.52,6.3285,0.0016599383296106033,0.08
2024-01-14 11:00:00,tokyo,temperature_2m,COPOD,6.3,,False,0.0,0,0,TN,0.933639,0.026572,41.92,6.3285,0.0016599383296106033,0.08
2024-01-14 12:00:00,tokyo,temperature_2m,COPOD,8.1,,False,0.0,0,0,TN,0.826531,0.014971,31.29,6.3285,0.0016599383296106033,0.08
2024-01-14 13:00:00,tokyo,temperature_2m,COPOD,9.9,,False,0.0,0,0,TN,0.760325,0.0078,21.57,6.3285,0.0016599383296106033,0.08
2024-01-14 14:00:00,tokyo,temperature_2m,COPOD,10.4,,False,0.0,0,0,TN,0.744602,0.006097,18.87,6.3285,0.0016599383296106033,0.08
2024-01-14 15:00:00,tokyo,temperature_2m,COPOD,11.9,,False,0.0,0,0,TN,0.712188,0.002586,11.82,6.3285,0.0016599383296106033,0.08
2024-01-14 16:00:00,tokyo,temperature_2m,COPOD,10.6,,False,0.0,0,0,TN,0.739076,0.005499,18.12,6.3285,0.0016599383296106033,0.08
2024-01-14 17:00:00,tokyo,temperature_2m,COPOD,9.4,,False,0.0,0,0,TN,0.775664,0.009462,24.49,6.3285,0.0016599383296106033,0.08
2024-01-14 18:00:00,tokyo,temperature_2m,COPOD,9.1,,False,0.0,0,0,TN,0.787768,0.010773,26.03,6.3285,0.0016599383296106033,0.08
2024-01-14 19:00:00,tokyo,temperature_2m,COPOD,8.8,,False,0.0,0,0,TN,0.801016,0.012208,27.62,6.3285,0.0016599383296106033,0.08
2024-01-14 20:00:00,tokyo,temperature_2m,COPOD,8.1,,False,0.0,0,0,TN,0.826531,0.014971,31.29,6.3285,0.0016599383296106033,0.08
2024-01-14 21:00:00,tokyo,temperature_2m,COPOD,7.2,,False,0.0,0,0,TN,0.876351,0.020367,36.77,6.3285,0.0016599383296106033,0.08
2024-01-14 22:00:00,tokyo,temperature_2m,COPOD,3.2,,False,0.0,0,0,TN,1.266121,0.062584,63.63,6.3285,0.0016599383296106033,0.08
2024-01-14 23:00:00,tokyo,temperature_2m,COPOD,2.3,,False,0.0,0,0,TN,1.43977,0.081392,70.63,6.3285,0.0016599383296106033,0.08
2024-01-15 00:00:00,tokyo,temperature_2m,COPOD,1.0,,False,0.0,0,0,TN,1.774716,0.117671,80.37,6.3285,0.0016599383296106033,0.08
2024-01-15 01:00:00,tokyo,temperature_2m,COPOD,0.2,,False,0.0,0,0,TN,2.123583,0.155457,86.67,6.3285,0.0016599383296106033,0.08
2024-01-15 02:00:00,tokyo,temperature_2m,COPOD,0.9,,False,0.0,0,0,TN,1.822952,0.122895,81.49,6.3285,0.0016599383296106033,0.08
2024-01-15 03:00:00,tokyo,temperature_2m,COPOD,4.7,,False,0.0,0,0,TN,1.083742,0.04283,53.44,6.3285,0.0016599383296106033,0.08
2024-01-15 04:00:00,tokyo,temperature_2m,COPOD,4.1,,False,0.0,0,0,TN,1.150257,0.050034,57.52,6.3285,0.0016599383296106033,0.08
2024-01-15 05:00:00,tokyo,temperature_2m,COPOD,1.0,,False,0.0,0,0,TN,1.774716,0.117671,80.37,6.3285,0.0016599383296106033,0.08
