time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-01-08 00:00:00,amsterdam,surface_pressure,ECOD,1030.7,,False,0.0,0,0,TN,3.093305,0.260376,91.0,5.96078,0.004887612237129766,0.956522
2024-01-08 01:00:00,amsterdam,surface_pressure,ECOD,1030.7,,False,0.0,0,0,TN,3.093305,0.260376,91.0,5.96078,0.004887612237129766,0.956522
2024-01-08 02:00:00,amsterdam,surface_pressure,ECOD,1030.9,,False,0.0,0,0,TN,3.14215,0.265668,91.44,5.96078,0.004887612237129766,0.956522
2024-01-08 03:00:00,amsterdam,surface_pressure,ECOD,1031.1,,False,0.0,0,0,TN,3.198305,0.271751,91.91,5.96078,0.004887612237129766,0.956522
2024-01-08 04:00:00,amsterdam,surface_pressure,ECOD,1031.4,,False,0.0,0,0,TN,3.278448,0.280432,92.54,5.96078,0.004887612237129766,0.956522
2024-01-08 05:00:00,amsterdam,surface_pressure,ECOD,1031.6,,False,0.0,0,0,TN,3.319704,0.284902,92.84,5.96078,0.004887612237129766,0.956522
2024-01-08 06:00:00,amsterdam,surface_pressure,ECOD,1032.0,,False,0.0,0,0,TN,3.427181,0.296544,93.59,5.96078,0.004887612237129766,0.956522
2024-01-08 07:00:00,amsterdam,surface_pressure,ECOD,1031.9,,False,0.0,0,0,TN,3.401787,0.293794,93.41,5.96078,0.004887612237129766,0.956522
2024-01-08 08:00:00,amsterdam,surface_pressure,ECOD,1032.0,,False,0.0,0,0,TN,3.427181,0.296544,93.59,5.96078,0.004887612237129766,0.956522
2024-01-08 09:00:00,amsterdam,surface_pressure,ECOD,1032.1,,False,0.0,0,0,TN,3.465736,0.300721,93.8,5.96078,0.004887612237129766,0.956522
2024-01-08 10:00:00,amsterdam,surface_pressure,ECOD,1032.4,,False,0.0,0,0,TN,3.554464,0.310333,94.36,5.96078,0.004887612237129766,0.956522
2024-01-08 11:00:00,amsterdam,surface_pressure,ECOD,1032.7,,False,0.0,0,0,TN,3.638668,0.319454,94.79,5.96078,0.004887612237129766,0.956522
2024-01-08 12:00:00,amsterdam,surface_pressure,ECOD,1032.7,,False,0.0,0,0,TN,3.638668,0.319454,94.79,5.96078,0.004887612237129766,0.956522
2024-01-08 13:00:00,amsterdam,surface_pressure,ECOD,1032.6,,False,0.0,0,0,TN,3.60377,0.315674,94.61,5.96078,0.004887612237129766,0.956522
2024-01-08 14:00:00,amsterdam,surface_pressure,ECOD,1032.2,,False,0.0,0,0,TN,3.487994,0.303132,93.96,5.96078,0.004887612237129766,0.956522
2024-01-08 15:00:00,amsterdam,surface_pressure,ECOD,1032.5,,False,0.0,0,0,TN,3.580575,0.313161,94.47,5.96078,0.004887612237129766,0.956522
2024-01-08 16:00:00,amsterdam,surface_pressure,ECOD,1032.4,,False,0.0,0,0,TN,3.554464,0.310333,94.36,5.96078,0.004887612237129766,0.956522
2024-01-08 17:00:00,amsterdam,surface_pressure,ECOD,1032.6,,False,0.0,0,0,TN,3.60377,0.315674,94.61,5.96078,0.004887612237129766,0.956522
2024-01-08 18:00:00,amsterdam,surface_pressure,ECOD,1033.0,,False,0.0,0,0,TN,3.745067,0.33098,95.35,5.96078,0.004887612237129766,0.956522
2024-01-08 19:00:00,amsterdam,surface_pressure,ECOD,1033.5,,False,0.0,0,0,TN,3.965097,0.354816,96.28,5.96078,0.004887612237129766,0.956522
2024-01-08 20:00:00,amsterdam,surface_pressure,ECOD,1033.9,,False,0.0,0,0,TN,4.137109,0.37345,96.87,5.96078,0.004887612237129766,0.956522
2024-01-08 21:00:00,amsterdam,surface_pressure,ECOD,1034.2,,False,0.0,0,0,TN,4.264943,0.387298,97.25,5.96078,0.004887612237129766,0.956522
2024-01-08 22:00:00,amsterdam,surface_pressure,ECOD,1034.2,,False,0.0,0,0,TN,4.264943,0.387298,97.25,5.96078,0.004887612237129766,0.956522
2024-01-08 23:00:00,amsterdam,surface_pressure,ECOD,1034.4,,False,0.0,0,0,TN,4.360253,0.397622,97.49,5.96078,0.004887612237129766,0.956522
2024-01-09 00:00:00,amsterdam,surface_pressure,ECOD,1034.6,,False,0.0,0,0,TN,4.448664,0.4072,97.69,5.96078,0.004887612237129766,0.956522
2024-01-09 01:00:00,amsterdam,surface_pressure,ECOD,1034.6,,False,0.0,0,0,TN,4.448664,0.4072,97.69,5.96078,0.004887612237129766,0.956522
2024-01-09 02:00:00,amsterdam,surface_pressure,ECOD,1034.6,,False,0.0,0,0,TN,4.448664,0.4072,97.69,5.96078,0.004887612237129766,0.956522
2024-01-09 03:00:00,amsterdam,surface_pressure,ECOD,1034.4,,False,0.0,0,0,TN,4.360253,0.397622,97.49,5.96078,0.004887612237129766,0.956522
2024-01-09 04:00:00,amsterdam,surface_pressure,ECOD,1034.4,,False,0.0,0,0,TN,4.360253,0.397622,97.49,5.96078,0.004887612237129766,0.956522
2024-01-09 05:00:00,amsterdam,surface_pressure,ECOD,1034.2,,False,0.0,0,0,TN,4.264943,0.387298,97.25,5.96078,0.004887612237129766,0.956522
2024-01-09 06:00:00,amsterdam,surface_pressure,ECOD,1034.2,,False,0.0,0,0,TN,4.264943,0.387298,97.25,5.96078,0.004887612237129766,0.956522
2024-01-09 07:00:00,amsterdam,surface_pressure,ECOD,1034.1,,False,0.0,0,0,TN,4.220491,0.382482,97.13,5.96078,0.004887612237129766,0.956522
2024-01-09 08:00:00,amsterdam,surface_pressure,ECOD,1034.4,,False,0.0,0,0,TN,4.360253,0.397622,97.49,5.96078,0.004887612237129766,0.956522
2024-01-09 09:00:00,amsterdam,surface_pressure,ECOD,1034.5,,False,0.0,0,0,TN,4.427873,0.404947,97.63,5.96078,0.004887612237129766,0.956522
2024-01-09 10:00:00,amsterdam,surface_pressure,ECOD,1034.9,,False,0.0,0,0,TN,4.545656,0.417707,97.91,5.96078,0.004887612237129766,0.956522
2024-01-09 11:00:00,amsterdam,surface_pressure,ECOD,1035.2,,False,0.0,0,0,TN,4.637731,0.427681,98.08,5.96078,0.004887612237129766,0.956522
2024-01-09 12:00:00,amsterdam,surface_pressure,ECOD,1035.3,,False,0.0,0,0,TN,4.658244,0.429903,98.13,5.96078,0.004887612237129766,0.956522
2024-01-09 13:00:00,amsterdam,surface_pressure,ECOD,1034.9,,False,0.0,0,0,TN,4.545656,0.417707,97.91,5.96078,0.004887612237129766,0.956522
2024-01-09 14:00:00,amsterdam,surface_pressure,ECOD,1034.3,,False,0.0,0,0,TN,4.315132,0.392734,97.37,5.96078,0.004887612237129766,0.956522
2024-01-09 15:00:00,amsterdam,surface_pressure,ECOD,1033.8,,False,0.0,0,0,TN,4.089052,0.368244,96.72,5.96078,0.004887612237129766,0.956522
2024-01-09 16:00:00,amsterdam,surface_pressure,ECOD,1033.5,,False,0.0,0,0,TN,3.965097,0.354816,96.28,5.96078,0.004887612237129766,0.956522
2024-01-09 17:00:00,amsterdam,surface_pressure,ECOD,1033.2,,False,0.0,0,0,TN,3.83416,0.340632,95.78,5.96078,0.004887612237129766,0.956522
2024-01-09 18:00:00,amsterdam,surface_pressure,ECOD,1033.3,,False,0.0,0,0,TN,3.897487,0.347492,96.0,5.96078,0.004887612237129766,0.956522
2024-01-09 19:00:00,amsterdam,surface_pressure,ECOD,1033.4,,False,0.0,0,0,TN,3.93952,0.352045,96.15,5.96078,0.004887612237129766,0.956522
2024-01-09 20:00:00,amsterdam,surface_pressure,ECOD,1033.5,,False,0.0,0,0,TN,3.965097,0.354816,96.28,5.96078,0.004887612237129766,0.956522
2024-01-09 21:00:00,amsterdam,surface_pressure,ECOD,1033.5,,False,0.0,0,0,TN,3.965097,0.354816,96.28,5.96078,0.004887612237129766,0.956522
2024-01-09 22:00:00,amsterdam,surface_pressure,ECOD,1033.3,,False,0.0,0,0,TN,3.897487,0.347492,96.0,5.96078,0.004887612237129766,0.956522
2024-01-09 23:00:00,amsterdam,surface_pressure,ECOD,1033.2,,False,0.0,0,0,TN,3.83416,0.340632,95.78,5.96078,0.004887612237129766,0.956522
2024-01-10 00:00:00,amsterdam,surface_pressure,ECOD,1033.0,,False,0.0,0,0,TN,3.745067,0.33098,95.35,5.96078,0.004887612237129766,0.956522
2024-01-10 01:00:00,amsterdam,surface_pressure,ECOD,1032.9,,False,0.0,0,0,TN,3.704328,0.326567,95.14,5.96078,0.004887612237129766,0.956522
2024-01-10 02:00:00,amsterdam,surface_pressure,ECOD,1032.5,,False,0.0,0,0,TN,3.580575,0.313161,94.47,5.96078,0.004887612237129766,0.956522
2024-01-10 03:00:00,amsterdam,surface_pressure,ECOD,1031.9,,False,0.0,0,0,TN,3.401787,0.293794,93.41,5.96078,0.004887612237129766,0.956522
2024-01-10 04:00:00,amsterdam,surface_pressure,ECOD,1031.6,,False,0.0,0,0,TN,3.319704,0.284902,92.84,5.96078,0.004887612237129766,0.956522
2024-01-10 05:00:00,amsterdam,surface_pressure,ECOD,1031.3,,False,0.0,0,0,TN,3.253978,0.277782,92.33,5.96078,0.004887612237129766,0.956522
2024-01-10 06:00:00,amsterdam,surface_pressure,ECOD,1031.1,,False,0.0,0,0,TN,3.198305,0.271751,91.91,5.96078,0.004887612237129766,0.956522
2024-01-10 07:00:00,amsterdam,surface_pressure,ECOD,1031.3,,False,0.0,0,0,TN,3.253978,0.277782,92.33,5.96078,0.004887612237129766,0.956522
2024-01-10 08:00:00,amsterdam,surface_pressure,ECOD,1031.0,,False,0.0,0,0,TN,3.172175,0.26892,91.71,5.96078,0.004887612237129766,0.956522
2024-01-10 09:00:00,amsterdam,surface_pressure,ECOD,1030.9,,False,0.0,0,0,TN,3.14215,0.265668,91.44,5.96078,0.004887612237129766,0.956522
2024-01-10 10:00:00,amsterdam,surface_pressure,ECOD,1031.0,,False,0.0,0,0,TN,3.172175,0.26892,91.71,5.96078,0.004887612237129766,0.956522
2024-01-10 11:00:00,amsterdam,surface_pressure,ECOD,1030.9,,False,0.0,0,0,TN,3.14215,0.265668,91.44,5.96078,0.004887612237129766,0.956522
2024-01-10 12:00:00,amsterdam,surface_pressure,ECOD,1030.9,,False,0.0,0,0,TN,3.14215,0.265668,91.44,5.96078,0.004887612237129766,0.956522
2024-01-10 13:00:00,amsterdam,surface_pressure,ECOD,1030.8,,False,0.0,0,0,TN,3.114105,0.26263,91.19,5.96078,0.004887612237129766,0.956522
2024-01-10 14:00:00,amsterdam,surface_pressure,ECOD,1030.4,,False,0.0,0,0,TN,3.036448,0.254217,90.49,5.96078,0.004887612237129766,0.956522
2024-01-10 15:00:00,amsterdam,surface_pressure,ECOD,1029.9,,False,0.0,0,0,TN,2.942721,0.244064,89.54,5.96078,0.004887612237129766,0.956522
2024-01-10 16:00:00,amsterdam,surface_pressure,ECOD,1029.7,,False,0.0,0,0,TN,2.912429,0.240782,89.21,5.96078,0.004887612237129766,0.956522
2024-01-10 17:00:00,amsterdam,surface_pressure,ECOD,1029.6,,False,0.0,0,0,TN,2.882151,0.237502,88.94,5.96078,0.004887612237129766,0.956522
2024-01-10 18:00:00,amsterdam,surface_pressure,ECOD,1030.0,,False,0.0,0,0,TN,2.960587,0.245999,89.71,5.96078,0.004887612237129766,0.956522
2024-01-10 19:00:00,amsterdam,surface_pressure,ECOD,1030.7,,False,0.0,0,0,TN,3.093305,0.260376,91.0,5.96078,0.004887612237129766,0.956522
2024-01-10 20:00:00,amsterdam,surface_pressure,ECOD,1031.0,,False,0.0,0,0,TN,3.172175,0.26892,91.71,5.96078,0.004887612237129766,0.956522
2024-01-10 21:00:00,amsterdam,surface_pressure,ECOD,1031.4,,False,0.0,0,0,TN,3.278448,0.280432,92.54,5.96078,0.004887612237129766,0.956522
2024-01-10 22:00:00,amsterdam,surface_pressure,ECOD,1031.6,,False,0.0,0,0,TN,3.319704,0.284902,92.84,5.96078,0.004887612237129766,0.956522
2024-01-10 23:00:00,amsterdam,surface_pressure,ECOD,1032.0,,False,0.0,0,0,TN,3.427181,0.296544,93.59,5.96078,0.004887612237129766,0.956522
2024-01-11 00:00:00,amsterdam,surface_pressure,ECOD,1032.3,,False,0.0,0,0,TN,3.520677,0.306673,94.15,5.96078,0.004887612237129766,0.956522
2024-01-11 01:00:00,amsterdam,surface_pressure,ECOD,1032.6,,False,0.0,0,0,TN,3.60377,0.315674,94.61,5.96078,0.004887612237129766,0.956522
2024-01-11 02:00:00,amsterdam,surface_pressure,ECOD,1032.9,,False,0.0,0,0,TN,3.704328,0.326567,95.14,5.96078,0.004887612237129766,0.956522
2024-01-11 03:00:00,amsterdam,surface_pressure,ECOD,1033.0,,False,0.0,0,0,TN,3.745067,0.33098,95.35,5.96078,0.004887612237129766,0.956522
2024-01-11 04:00:00,amsterdam,surface_pressure,ECOD,1033.2,,False,0.0,0,0,TN,3.83416,0.340632,95.78,5.96078,0.004887612237129766,0.956522
2024-01-11 05:00:00,amsterdam,surface_pressure,ECOD,1033.3,,False,0.0,0,0,TN,3.897487,0.347492,96.0,5.96078,0.004887612237129766,0.956522
2024-01-11 06:00:00,amsterdam,surface_pressure,ECOD,1033.3,,False,0.0,0,0,TN,3.897487,0.347492,96.0,5.96078,0.004887612237129766,0.956522
2024-01-11 07:00:00,amsterdam,surface_pressure,ECOD,1033.9,,False,0.0,0,0,TN,4.137109,0.37345,96.87,5.96078,0.004887612237129766,0.956522
2024-01-11 08:00:00,amsterdam,surface_pressure,ECOD,1034.1,,False,0.0,0,0,TN,4.220491,0.382482,97.13,5.96078,0.004887612237129766,0.956522
2024-01-11 09:00:00,amsterdam,surface_pressure,ECOD,1034.3,,False,0.0,0,0,TN,4.315132,0.392734,97.37,5.96078,0.004887612237129766,0.956522
2024-01-11 10:00:00,amsterdam,surface_pressure,ECOD,1034.1,,False,0.0,0,0,TN,4.220491,0.382482,97.13,5.96078,0.004887612237129766,0.956522
2024-01-11 11:00:00,amsterdam,surface_pressure,ECOD,1034.4,,False,0.0,0,0,TN,4.360253,0.397622,97.49,5.96078,0.004887612237129766,0.956522
2024-01-11 12:00:00,amsterdam,surface_pressure,ECOD,1034.8,,False,0.0,0,0,TN,4.522772,0.415228,97.85,5.96078,0.004887612237129766,0.956522
2024-01-11 13:00:00,amsterdam,surface_pressure,ECOD,1034.8,,False,0.0,0,0,TN,4.522772,0.415228,97.85,5.96078,0.004887612237129766,0.956522
2024-01-11 14:00:00,amsterdam,surface_pressure,ECOD,1034.5,,False,0.0,0,0,TN,4.427873,0.404947,97.63,5.96078,0.004887612237129766,0.956522
2024-01-11 15:00:00,amsterdam,surface_pressure,ECOD,1034.2,,False,0.0,0,0,TN,4.264943,0.387298,97.25,5.96078,0.004887612237129766,0.956522
2024-01-11 16:00:00,amsterdam,surface_pressure,ECOD,1033.8,,False,0.0,0,0,TN,4.089052,0.368244,96.72,5.96078,0.004887612237129766,0.956522
2024-01-11 17:00:00,amsterdam,surface_pressure,ECOD,1033.5,,False,0.0,0,0,TN,3.965097,0.354816,96.28,5.96078,0.004887612237129766,0.956522
2024-01-11 18:00:00,amsterdam,surface_pressure,ECOD,1033.3,,False,0.0,0,0,TN,3.897487,0.347492,96.0,5.96078,0.004887612237129766,0.956522
2024-01-11 19:00:00,amsterdam,surface_pressure,ECOD,1033.3,,False,0.0,0,0,TN,3.897487,0.347492,96.0,5.96078,0.004887612237129766,0.956522
2024-01-11 20:00:00,amsterdam,surface_pressure,ECOD,1033.4,,False,0.0,0,0,TN,3.93952,0.352045,96.15,5.96078,0.004887612237129766,0.956522
2024-01-11 21:00:00,amsterdam,surface_pressure,ECOD,1033.5,,False,0.0,0,0,TN,3.965097,0.354816,96.28,5.96078,0.004887612237129766,0.956522
2024-01-11 22:00:00,amsterdam,surface_pressure,ECOD,1033.7,,False,0.0,0,0,TN,4.051638,0.364191,96.57,5.96078,0.004887612237129766,0.956522
2024-01-11 23:00:00,amsterdam,surface_pressure,ECOD,1033.9,,False,0.0,0,0,TN,4.137109,0.37345,96.87,5.96078,0.004887612237129766,0.956522
2024-01-12 00:00:00,amsterdam,surface_pressure,ECOD,1034.0,,False,0.0,0,0,TN,4.190835,0.37927,97.03,5.96078,0.004887612237129766,0.956522
2024-01-12 01:00:00,amsterdam,surface_pressure,ECOD,1033.9,,False,0.0,0,0,TN,4.137109,0.37345,96.87,5.96078,0.004887612237129766,0.956522
2024-01-12 02:00:00,amsterdam,surface_pressure,ECOD,1034.2,,False,0.0,0,0,TN,4.264943,0.387298,97.25,5.96078,0.004887612237129766,0.956522
2024-01-12 03:00:00,amsterdam,surface_pressure,ECOD,1034.0,,False,0.0,0,0,TN,4.190835,0.37927,97.03,5.96078,0.004887612237129766,0.956522
2024-01-12 04:00:00,amsterdam,surface_pressure,ECOD,1034.1,,False,0.0,0,0,TN,4.220491,0.382482,97.13,5.96078,0.004887612237129766,0.956522
2024-01-12 05:00:00,amsterdam,surface_pressure,ECOD,1034.0,,False,0.0,0,0,TN,4.190835,0.37927,97.03,5.96078,0.004887612237129766,0.956522
2024-01-12 06:00:00,amsterdam,surface_pressure,ECOD,1033.7,,False,0.0,0,0,TN,4.051638,0.364191,96.57,5.96078,0.004887612237129766,0.956522
2024-01-12 07:00:00,amsterdam,surface_pressure,ECOD,1033.5,,False,0.0,0,0,TN,3.965097,0.354816,96.28,5.96078,0.004887612237129766,0.956522
2024-01-12 08:00:00,amsterdam,surface_pressure,ECOD,1033.7,,False,0.0,0,0,TN,4.051638,0.364191,96.57,5.96078,0.004887612237129766,0.956522
2024-01-12 09:00:00,amsterdam,surface_pressure,ECOD,1033.4,,False,0.0,0,0,TN,3.93952,0.352045,96.15,5.96078,0.004887612237129766,0.956522
2024-01-12 10:00:00,amsterdam,surface_pressure,ECOD,1033.1,,False,0.0,0,0,TN,3.789708,0.335816,95.59,5.96078,0.004887612237129766,0.956522
2024-01-12 11:00:00,amsterdam,surface_pressure,ECOD,1033.4,,False,0.0,0,0,TN,3.93952,0.352045,96.15,5.96078,0.004887612237129766,0.956522
2024-01-12 12:00:00,amsterdam,surface_pressure,ECOD,1033.2,,False,0.0,0,0,TN,3.83416,0.340632,95.78,5.96078,0.004887612237129766,0.956522
2024-01-12 13:00:00,amsterdam,surface_pressure,ECOD,1033.2,,False,0.0,0,0,TN,3.83416,0.340632,95.78,5.96078,0.004887612237129766,0.956522
2024-01-12 14:00:00,amsterdam,surface_pressure,ECOD,1032.8,,False,0.0,0,0,TN,3.669031,0.322744,94.96,5.96078,0.004887612237129766,0.956522
2024-01-12 15:00:00,amsterdam,surface_pressure,ECOD,1032.1,,False,0.0,0,0,TN,3.465736,0.300721,93.8,5.96078,0.004887612237129766,0.956522
2024-01-12 16:00:00,amsterdam,surface_pressure,ECOD,1031.7,,False,0.0,0,0,TN,3.348652,0.288038,93.04,5.96078,0.004887612237129766,0.956522
2024-01-12 17:00:00,amsterdam,surface_pressure,ECOD,1031.5,,False,0.0,0,0,TN,3.300861,0.28286,92.7,5.96078,0.004887612237129766,0.956522
2024-01-12 18:00:00,amsterdam,surface_pressure,ECOD,1031.3,,False,0.0,0,0,TN,3.253978,0.277782,92.33,5.96078,0.004887612237129766,0.956522
2024-01-12 19:00:00,amsterdam,surface_pressure,ECOD,1031.1,,False,0.0,0,0,TN,3.198305,0.271751,91.91,5.96078,0.004887612237129766,0.956522
2024-01-12 20:00:00,amsterdam,surface_pressure,ECOD,1030.8,,False,0.0,0,0,TN,3.114105,0.26263,91.19,5.96078,0.004887612237129766,0.956522
2024-01-12 21:00:00,amsterdam,surface_pressure,ECOD,1030.4,,False,0.0,0,0,TN,3.036448,0.254217,90.49,5.96078,0.004887612237129766,0.956522
2024-01-12 22:00:00,amsterdam,surface_pressure,ECOD,1030.1,,False,0.0,0,0,TN,2.97012,0.247032,89.84,5.96078,0.004887612237129766,0.956522
2024-01-12 23:00:00,amsterdam,surface_pressure,ECOD,1029.8,,False,0.0,0,0,TN,2.929758,0.24266,89.41,5.96078,0.004887612237129766,0.956522
2024-01-13 00:00:00,amsterdam,surface_pressure,ECOD,1029.3,,False,0.0,0,0,TN,2.820083,0.230779,88.16,5.96078,0.004887612237129766,0.956522
2024-01-13 01:00:00,amsterdam,surface_pressure,ECOD,1028.6,,False,0.0,0,0,TN,2.680285,0.215635,86.43,5.96078,0.004887612237129766,0.956522
2024-01-13 02:00:00,amsterdam,surface_pressure,ECOD,1028.2,,False,0.0,0,0,TN,2.597764,0.206695,85.24,5.96078,0.004887612237129766,0.956522
2024-01-13 03:00:00,amsterdam,surface_pressure,ECOD,1027.5,,False,0.0,0,0,TN,2.428174,0.188324,82.52,5.96078,0.004887612237129766,0.956522
2024-01-13 04:00:00,amsterdam,surface_pressure,ECOD,1026.8,,False,0.0,0,0,TN,2.233854,0.167274,78.75,5.96078,0.004887612237129766,0.956522
2024-01-13 05:00:00,amsterdam,surface_pressure,ECOD,1025.8,,False,0.0,0,0,TN,2.019557,0.144059,73.68,5.96078,0.004887612237129766,0.956522
2024-01-13 06:00:00,amsterdam,surface_pressure,ECOD,1025.0,,False,0.0,0,0,TN,1.856613,0.126408,68.97,5.96078,0.004887612237129766,0.956522
2024-01-13 07:00:00,amsterdam,surface_pressure,ECOD,1024.8,,False,0.0,0,0,TN,1.812913,0.121674,67.59,5.96078,0.004887612237129766,0.956522
2024-01-13 08:00:00,amsterdam,surface_pressure,ECOD,1023.8,,False,0.0,0,0,TN,1.672405,0.106453,62.66,5.96078,0.004887612237129766,0.956522
2024-01-13 09:00:00,amsterdam,surface_pressure,ECOD,1022.9,,False,0.0,0,0,TN,1.541166,0.092236,57.35,5.96078,0.004887612237129766,0.956522
2024-01-13 10:00:00,amsterdam,surface_pressure,ECOD,1022.3,,False,0.0,0,0,TN,1.453982,0.082792,53.67,5.96078,0.004887612237129766,0.956522
2024-01-13 11:00:00,amsterdam,surface_pressure,ECOD,1022.0,,False,0.0,0,0,TN,1.415611,0.078635,51.86,5.96078,0.004887612237129766,0.956522
2024-01-13 12:00:00,amsterdam,surface_pressure,ECOD,1021.8,,False,0.0,0,0,TN,1.389444,0.0758,50.39,5.96078,0.004887612237129766,0.956522
2024-01-13 13:00:00,amsterdam,surface_pressure,ECOD,1021.2,,False,0.0,0,0,TN,1.312804,0.067498,46.45,5.96078,0.004887612237129766,0.956522
2024-01-13 14:00:00,amsterdam,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.206203,0.05595,40.49,5.96078,0.004887612237129766,0.956522
2024-01-13 15:00:00,amsterdam,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.175491,0.052623,38.65,5.96078,0.004887612237129766,0.956522
2024-01-13 16:00:00,amsterdam,surface_pressure,ECOD,1019.4,,False,0.0,0,0,TN,1.112266,0.045774,34.39,5.96078,0.004887612237129766,0.956522
2024-01-13 17:00:00,amsterdam,surface_pressure,ECOD,1019.0,,False,0.0,0,0,TN,1.072712,0.04149,31.9,5.96078,0.004887612237129766,0.956522
2024-01-13 18:00:00,amsterdam,surface_pressure,ECOD,1018.7,,False,0.0,0,0,TN,1.041741,0.038134,29.87,5.96078,0.004887612237129766,0.956522
2024-01-13 19:00:00,amsterdam,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,1.002016,0.033831,27.16,5.96078,0.004887612237129766,0.956522
2024-01-13 20:00:00,amsterdam,surface_pressure,ECOD,1017.8,,False,0.0,0,0,TN,0.956367,0.028886,23.5,5.96078,0.004887612237129766,0.956522
2024-01-13 21:00:00,amsterdam,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,0.906852,0.023522,19.53,5.96078,0.004887612237129766,0.956522
2024-01-13 22:00:00,amsterdam,surface_pressure,ECOD,1016.6,,False,0.0,0,0,TN,0.841045,0.016393,13.94,5.96078,0.004887612237129766,0.956522
2024-01-13 23:00:00,amsterdam,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,0.798879,0.011826,10.47,5.96078,0.004887612237129766,0.956522
2024-01-14 00:00:00,amsterdam,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,0.748192,0.006335,5.59,5.96078,0.004887612237129766,0.956522
2024-01-14 01:00:00,amsterdam,surface_pressure,ECOD,1014.9,,False,0.0,0,0,TN,0.698369,0.000938,1.03,5.96078,0.004887612237129766,0.956522
2024-01-14 02:00:00,amsterdam,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,0.704115,0.00156,1.4,5.96078,0.004887612237129766,0.956522
2024-01-14 03:00:00,amsterdam,surface_pressure,ECOD,1014.0,,False,0.0,0,0,TN,0.748919,0.006414,6.0,5.96078,0.004887612237129766,0.956522
2024-01-14 04:00:00,amsterdam,surface_pressure,ECOD,1013.4,,False,0.0,0,0,TN,0.803148,0.012288,10.91,5.96078,0.004887612237129766,0.956522
2024-01-14 05:00:00,amsterdam,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,0.86258,0.018726,15.9,5.96078,0.004887612237129766,0.956522
2024-01-14 06:00:00,amsterdam,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,0.908557,0.023707,19.96,5.96078,0.004887612237129766,0.956522
2024-01-14 07:00:00,amsterdam,surface_pressure,ECOD,1011.5,,False,0.0,0,0,TN,0.991367,0.032677,26.04,5.96078,0.004887612237129766,0.956522
2024-01-14 08:00:00,amsterdam,surface_pressure,ECOD,1010.7,,False,0.0,0,0,TN,1.067841,0.040962,31.56,5.96078,0.004887612237129766,0.956522
2024-01-14 09:00:00,amsterdam,surface_pressure,ECOD,1010.2,,False,0.0,0,0,TN,1.112565,0.045807,34.71,5.96078,0.004887612237129766,0.956522
2024-01-14 10:00:00,amsterdam,surface_pressure,ECOD,1010.0,,False,0.0,0,0,TN,1.132494,0.047965,35.89,5.96078,0.004887612237129766,0.956522
2024-01-14 11:00:00,amsterdam,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,1.171044,0.052142,38.33,5.96078,0.004887612237129766,0.956522
