time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2026-02-23 08:00:00,tokyo,surface_pressure,ECOD,1011.6,,False,0.0,0,0,TN,0.943157,0.027713,22.56,6.443914,0.0031136913754716807,0.965909
2026-02-23 09:00:00,tokyo,surface_pressure,ECOD,1011.2,,False,0.0,0,0,TN,0.894156,0.022406,18.99,6.443914,0.0031136913754716807,0.965909
2026-02-23 10:00:00,tokyo,surface_pressure,ECOD,1011.1,,False,0.0,0,0,TN,0.881264,0.02101,17.87,6.443914,0.0031136913754716807,0.965909
2026-02-23 11:00:00,tokyo,surface_pressure,ECOD,1010.5,,False,0.0,0,0,TN,0.812073,0.013516,11.91,6.443914,0.0031136913754716807,0.965909
2026-02-23 12:00:00,tokyo,surface_pressure,ECOD,1010.0,,False,0.0,0,0,TN,0.750791,0.00688,5.96,6.443914,0.0031136913754716807,0.965909
2026-02-23 13:00:00,tokyo,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,0.699061,0.001277,0.94,6.443914,0.0031136913754716807,0.965909
2026-02-23 14:00:00,tokyo,surface_pressure,ECOD,1009.4,,False,0.0,0,0,TN,0.699654,0.001341,1.57,6.443914,0.0031136913754716807,0.965909
2026-02-23 15:00:00,tokyo,surface_pressure,ECOD,1008.8,,False,0.0,0,0,TN,0.779194,0.009956,8.83,6.443914,0.0031136913754716807,0.965909
2026-02-23 16:00:00,tokyo,surface_pressure,ECOD,1009.1,,False,0.0,0,0,TN,0.738788,0.00558,5.36,6.443914,0.0031136913754716807,0.965909
2026-02-23 17:00:00,tokyo,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,0.699061,0.001277,0.94,6.443914,0.0031136913754716807,0.965909
2026-02-23 18:00:00,tokyo,surface_pressure,ECOD,1010.6,,False,0.0,0,0,TN,0.823203,0.014722,12.95,6.443914,0.0031136913754716807,0.965909
2026-02-23 19:00:00,tokyo,surface_pressure,ECOD,1011.8,,False,0.0,0,0,TN,0.9682,0.030425,24.59,6.443914,0.0031136913754716807,0.965909
2026-02-23 20:00:00,tokyo,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,1.253427,0.061315,43.51,6.443914,0.0031136913754716807,0.965909
2026-02-23 21:00:00,tokyo,surface_pressure,ECOD,1014.4,,False,0.0,0,0,TN,1.399749,0.077161,51.21,6.443914,0.0031136913754716807,0.965909
2026-02-23 22:00:00,tokyo,surface_pressure,ECOD,1016.3,,False,0.0,0,0,TN,1.764137,0.116624,66.07,6.443914,0.0031136913754716807,0.965909
2026-02-23 23:00:00,tokyo,surface_pressure,ECOD,1016.6,,False,0.0,0,0,TN,1.828695,0.123616,68.07,6.443914,0.0031136913754716807,0.965909
2026-02-24 00:00:00,tokyo,surface_pressure,ECOD,1016.7,,False,0.0,0,0,TN,1.848779,0.125791,69.06,6.443914,0.0031136913754716807,0.965909
2026-02-24 01:00:00,tokyo,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,2.121181,0.155292,76.3,6.443914,0.0031136913754716807,0.965909
2026-02-24 02:00:00,tokyo,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,2.205365,0.164409,78.32,6.443914,0.0031136913754716807,0.965909
2026-02-24 03:00:00,tokyo,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,2.205365,0.164409,78.32,6.443914,0.0031136913754716807,0.965909
2026-02-24 04:00:00,tokyo,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,2.335146,0.178464,80.83,6.443914,0.0031136913754716807,0.965909
2026-02-24 05:00:00,tokyo,surface_pressure,ECOD,1019.0,,False,0.0,0,0,TN,2.502154,0.196551,83.76,6.443914,0.0031136913754716807,0.965909
2026-02-24 06:00:00,tokyo,surface_pressure,ECOD,1019.8,,False,0.0,0,0,TN,2.699829,0.217959,86.75,6.443914,0.0031136913754716807,0.965909
2026-02-24 07:00:00,tokyo,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,2.817612,0.230715,88.26,6.443914,0.0031136913754716807,0.965909
2026-02-24 08:00:00,tokyo,surface_pressure,ECOD,1021.2,,False,0.0,0,0,TN,3.06342,0.257336,90.78,6.443914,0.0031136913754716807,0.965909
2026-02-24 09:00:00,tokyo,surface_pressure,ECOD,1021.5,,False,0.0,0,0,TN,3.145568,0.266232,91.53,6.443914,0.0031136913754716807,0.965909
2026-02-24 10:00:00,tokyo,surface_pressure,ECOD,1021.3,,False,0.0,0,0,TN,3.095474,0.260807,91.11,6.443914,0.0031136913754716807,0.965909
2026-02-24 11:00:00,tokyo,surface_pressure,ECOD,1021.3,,False,0.0,0,0,TN,3.095474,0.260807,91.11,6.443914,0.0031136913754716807,0.965909
2026-02-24 12:00:00,tokyo,surface_pressure,ECOD,1020.2,,False,0.0,0,0,TN,2.793241,0.228075,87.92,6.443914,0.0031136913754716807,0.965909
2026-02-24 13:00:00,tokyo,surface_pressure,ECOD,1018.9,,False,0.0,0,0,TN,2.467373,0.192784,83.32,6.443914,0.0031136913754716807,0.965909
2026-02-24 14:00:00,tokyo,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,2.297293,0.174365,80.28,6.443914,0.0031136913754716807,0.965909
2026-02-24 15:00:00,tokyo,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,2.297293,0.174365,80.28,6.443914,0.0031136913754716807,0.965909
2026-02-24 16:00:00,tokyo,surface_pressure,ECOD,1018.6,,False,0.0,0,0,TN,2.392603,0.184687,81.84,6.443914,0.0031136913754716807,0.965909
2026-02-24 17:00:00,tokyo,surface_pressure,ECOD,1018.8,,False,0.0,0,0,TN,2.438816,0.189691,82.81,6.443914,0.0031136913754716807,0.965909
2026-02-24 18:00:00,tokyo,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,2.533844,0.199983,84.26,6.443914,0.0031136913754716807,0.965909
2026-02-24 19:00:00,tokyo,surface_pressure,ECOD,1019.4,,False,0.0,0,0,TN,2.607048,0.207911,85.38,6.443914,0.0031136913754716807,0.965909
2026-02-24 20:00:00,tokyo,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,2.660412,0.21369,86.12,6.443914,0.0031136913754716807,0.965909
2026-02-24 21:00:00,tokyo,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,2.533844,0.199983,84.26,6.443914,0.0031136913754716807,0.965909
2026-02-24 22:00:00,tokyo,surface_pressure,ECOD,1018.8,,False,0.0,0,0,TN,2.438816,0.189691,82.81,6.443914,0.0031136913754716807,0.965909
2026-02-24 23:00:00,tokyo,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,2.297293,0.174365,80.28,6.443914,0.0031136913754716807,0.965909
2026-02-25 00:00:00,tokyo,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,2.182446,0.161927,77.75,6.443914,0.0031136913754716807,0.965909
2026-02-25 01:00:00,tokyo,surface_pressure,ECOD,1018.1,,False,0.0,0,0,TN,2.234313,0.167544,78.91,6.443914,0.0031136913754716807,0.965909
2026-02-25 02:00:00,tokyo,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,2.003762,0.142575,73.63,6.443914,0.0031136913754716807,0.965909
2026-02-25 03:00:00,tokyo,surface_pressure,ECOD,1016.3,,False,0.0,0,0,TN,1.764137,0.116624,66.07,6.443914,0.0031136913754716807,0.965909
2026-02-25 04:00:00,tokyo,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,1.722295,0.112093,64.73,6.443914,0.0031136913754716807,0.965909
2026-02-25 05:00:00,tokyo,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,1.646323,0.103865,61.96,6.443914,0.0031136913754716807,0.965909
2026-02-25 06:00:00,tokyo,surface_pressure,ECOD,1015.8,,False,0.0,0,0,TN,1.665886,0.105984,62.68,6.443914,0.0031136913754716807,0.965909
2026-02-25 07:00:00,tokyo,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.806311,0.121192,67.41,6.443914,0.0031136913754716807,0.965909
2026-02-25 08:00:00,tokyo,surface_pressure,ECOD,1015.9,,False,0.0,0,0,TN,1.686369,0.108202,63.33,6.443914,0.0031136913754716807,0.965909
2026-02-25 09:00:00,tokyo,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.744543,0.114502,65.42,6.443914,0.0031136913754716807,0.965909
2026-02-25 10:00:00,tokyo,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,1.722295,0.112093,64.73,6.443914,0.0031136913754716807,0.965909
2026-02-25 11:00:00,tokyo,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,1.626885,0.10176,61.1,6.443914,0.0031136913754716807,0.965909
2026-02-25 12:00:00,tokyo,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,1.626885,0.10176,61.1,6.443914,0.0031136913754716807,0.965909
2026-02-25 13:00:00,tokyo,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,1.561565,0.094686,58.33,6.443914,0.0031136913754716807,0.965909
2026-02-25 14:00:00,tokyo,surface_pressure,ECOD,1014.7,,False,0.0,0,0,TN,1.454824,0.083126,53.84,6.443914,0.0031136913754716807,0.965909
2026-02-25 15:00:00,tokyo,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,1.436884,0.081183,52.95,6.443914,0.0031136913754716807,0.965909
2026-02-25 16:00:00,tokyo,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,1.561565,0.094686,58.33,6.443914,0.0031136913754716807,0.965909
2026-02-25 17:00:00,tokyo,surface_pressure,ECOD,1016.6,,False,0.0,0,0,TN,1.828695,0.123616,68.07,6.443914,0.0031136913754716807,0.965909
2026-02-25 18:00:00,tokyo,surface_pressure,ECOD,1017.0,,False,0.0,0,0,TN,1.921927,0.133713,71.12,6.443914,0.0031136913754716807,0.965909
2026-02-25 19:00:00,tokyo,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,2.003762,0.142575,73.63,6.443914,0.0031136913754716807,0.965909
2026-02-25 20:00:00,tokyo,surface_pressure,ECOD,1017.5,,False,0.0,0,0,TN,2.06733,0.14946,75.02,6.443914,0.0031136913754716807,0.965909
2026-02-25 21:00:00,tokyo,surface_pressure,ECOD,1018.2,,False,0.0,0,0,TN,2.262235,0.170568,79.52,6.443914,0.0031136913754716807,0.965909
2026-02-25 22:00:00,tokyo,surface_pressure,ECOD,1018.1,,False,0.0,0,0,TN,2.234313,0.167544,78.91,6.443914,0.0031136913754716807,0.965909
2026-02-25 23:00:00,tokyo,surface_pressure,ECOD,1017.8,,False,0.0,0,0,TN,2.153247,0.158765,77.15,6.443914,0.0031136913754716807,0.965909
2026-02-26 00:00:00,tokyo,surface_pressure,ECOD,1017.5,,False,0.0,0,0,TN,2.06733,0.14946,75.02,6.443914,0.0031136913754716807,0.965909
2026-02-26 01:00:00,tokyo,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,2.003762,0.142575,73.63,6.443914,0.0031136913754716807,0.965909
2026-02-26 02:00:00,tokyo,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.806311,0.121192,67.41,6.443914,0.0031136913754716807,0.965909
2026-02-26 03:00:00,tokyo,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.744543,0.114502,65.42,6.443914,0.0031136913754716807,0.965909
2026-02-26 04:00:00,tokyo,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.806311,0.121192,67.41,6.443914,0.0031136913754716807,0.965909
2026-02-26 05:00:00,tokyo,surface_pressure,ECOD,1016.8,,False,0.0,0,0,TN,1.87055,0.128149,69.43,6.443914,0.0031136913754716807,0.965909
2026-02-26 06:00:00,tokyo,surface_pressure,ECOD,1016.8,,False,0.0,0,0,TN,1.87055,0.128149,69.43,6.443914,0.0031136913754716807,0.965909
2026-02-26 07:00:00,tokyo,surface_pressure,ECOD,1017.0,,False,0.0,0,0,TN,1.921927,0.133713,71.12,6.443914,0.0031136913754716807,0.965909
2026-02-26 08:00:00,tokyo,surface_pressure,ECOD,1017.4,,False,0.0,0,0,TN,2.03862,0.14635,74.39,6.443914,0.0031136913754716807,0.965909
2026-02-26 09:00:00,tokyo,surface_pressure,ECOD,1017.1,,False,0.0,0,0,TN,1.952961,0.137074,71.87,6.443914,0.0031136913754716807,0.965909
2026-02-26 10:00:00,tokyo,surface_pressure,ECOD,1016.7,,False,0.0,0,0,TN,1.848779,0.125791,69.06,6.443914,0.0031136913754716807,0.965909
2026-02-26 11:00:00,tokyo,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.744543,0.114502,65.42,6.443914,0.0031136913754716807,0.965909
2026-02-26 12:00:00,tokyo,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,1.561565,0.094686,58.33,6.443914,0.0031136913754716807,0.965909
2026-02-26 13:00:00,tokyo,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2026-02-26 14:00:00,tokyo,surface_pressure,ECOD,866.2741910730547,1013.5,True,0.14526473500438603,1,1,TP,8.311497,0.825699,99.96,6.443914,0.0031136913754716807,0.965909
2026-02-26 15:00:00,tokyo,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,1.286314,0.064876,45.35,6.443914,0.0031136913754716807,0.965909
2026-02-26 16:00:00,tokyo,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,1.253427,0.061315,43.51,6.443914,0.0031136913754716807,0.965909
2026-02-26 17:00:00,tokyo,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,1.26956,0.063062,44.43,6.443914,0.0031136913754716807,0.965909
2026-02-26 18:00:00,tokyo,surface_pressure,ECOD,1013.9,,False,0.0,0,0,TN,1.305164,0.066918,46.28,6.443914,0.0031136913754716807,0.965909
2026-02-26 19:00:00,tokyo,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,1.418246,0.079164,52.06,6.443914,0.0031136913754716807,0.965909
2026-02-26 20:00:00,tokyo,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,1.418246,0.079164,52.06,6.443914,0.0031136913754716807,0.965909
2026-02-26 21:00:00,tokyo,surface_pressure,ECOD,1014.7,,False,0.0,0,0,TN,1.454824,0.083126,53.84,6.443914,0.0031136913754716807,0.965909
2026-02-26 22:00:00,tokyo,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,1.418246,0.079164,52.06,6.443914,0.0031136913754716807,0.965909
2026-02-26 23:00:00,tokyo,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,1.436884,0.081183,52.95,6.443914,0.0031136913754716807,0.965909
2026-02-27 00:00:00,tokyo,surface_pressure,ECOD,1014.8,,False,0.0,0,0,TN,1.472663,0.085058,54.7,6.443914,0.0031136913754716807,0.965909
2026-02-27 01:00:00,tokyo,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2026-02-27 02:00:00,tokyo,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,1.253427,0.061315,43.51,6.443914,0.0031136913754716807,0.965909
2026-02-27 03:00:00,tokyo,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,1.15454,0.050605,37.31,6.443914,0.0031136913754716807,0.965909
2026-02-27 04:00:00,tokyo,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,1.122027,0.047084,35.29,6.443914,0.0031136913754716807,0.965909
2026-02-27 05:00:00,tokyo,surface_pressure,ECOD,1012.4,,False,0.0,0,0,TN,1.05647,0.039984,30.92,6.443914,0.0031136913754716807,0.965909
2026-02-27 06:00:00,tokyo,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,1.039793,0.038178,29.84,6.443914,0.0031136913754716807,0.965909
2026-02-27 07:00:00,tokyo,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,1.039793,0.038178,29.84,6.443914,0.0031136913754716807,0.965909
2026-02-27 08:00:00,tokyo,surface_pressure,ECOD,1012.5,,False,0.0,0,0,TN,1.071851,0.04165,32.0,6.443914,0.0031136913754716807,0.965909
2026-02-27 09:00:00,tokyo,surface_pressure,ECOD,1011.4,,False,0.0,0,0,TN,0.918972,0.025093,20.51,6.443914,0.0031136913754716807,0.965909
2026-02-27 10:00:00,tokyo,surface_pressure,ECOD,1011.1,,False,0.0,0,0,TN,0.881264,0.02101,17.87,6.443914,0.0031136913754716807,0.965909
2026-02-27 11:00:00,tokyo,surface_pressure,ECOD,1010.4,,False,0.0,0,0,TN,0.798988,0.012099,10.76,6.443914,0.0031136913754716807,0.965909
2026-02-27 12:00:00,tokyo,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,0.726317,0.004229,4.05,6.443914,0.0031136913754716807,0.965909
2026-02-27 13:00:00,tokyo,surface_pressure,ECOD,1007.5,,False,0.0,0,0,TN,0.961366,0.029685,24.07,6.443914,0.0031136913754716807,0.965909
2026-02-27 14:00:00,tokyo,surface_pressure,ECOD,1006.8,,False,0.0,0,0,TN,1.061997,0.040583,31.46,6.443914,0.0031136913754716807,0.965909
2026-02-27 15:00:00,tokyo,surface_pressure,ECOD,1006.4,,False,0.0,0,0,TN,1.127474,0.047674,35.76,6.443914,0.0031136913754716807,0.965909
2026-02-27 16:00:00,tokyo,surface_pressure,ECOD,1006.3,,False,0.0,0,0,TN,1.142609,0.049313,36.83,6.443914,0.0031136913754716807,0.965909
2026-02-27 17:00:00,tokyo,surface_pressure,ECOD,1006.1,,False,0.0,0,0,TN,1.174059,0.052719,38.75,6.443914,0.0031136913754716807,0.965909
2026-02-27 18:00:00,tokyo,surface_pressure,ECOD,1006.4,,False,0.0,0,0,TN,1.127474,0.047674,35.76,6.443914,0.0031136913754716807,0.965909
2026-02-27 19:00:00,tokyo,surface_pressure,ECOD,1006.5,,False,0.0,0,0,TN,1.112715,0.046076,34.81,6.443914,0.0031136913754716807,0.965909
2026-02-27 20:00:00,tokyo,surface_pressure,ECOD,1006.5,,False,0.0,0,0,TN,1.112715,0.046076,34.81,6.443914,0.0031136913754716807,0.965909
2026-02-27 21:00:00,tokyo,surface_pressure,ECOD,1005.7,,False,0.0,0,0,TN,1.231807,0.058973,42.05,6.443914,0.0031136913754716807,0.965909
2026-02-27 22:00:00,tokyo,surface_pressure,ECOD,1005.7,,False,0.0,0,0,TN,1.231807,0.058973,42.05,6.443914,0.0031136913754716807,0.965909
2026-02-27 23:00:00,tokyo,surface_pressure,ECOD,1005.4,,False,0.0,0,0,TN,1.283295,0.064549,44.88,6.443914,0.0031136913754716807,0.965909
2026-02-28 00:00:00,tokyo,surface_pressure,ECOD,1005.2,,False,0.0,0,0,TN,1.315364,0.068022,46.77,6.443914,0.0031136913754716807,0.965909
2026-02-28 01:00:00,tokyo,surface_pressure,ECOD,1004.9,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2026-02-28 02:00:00,tokyo,surface_pressure,ECOD,1004.4,,False,0.0,0,0,TN,1.44832,0.082421,53.4,6.443914,0.0031136913754716807,0.965909
2026-02-28 03:00:00,tokyo,surface_pressure,ECOD,1003.4,,False,0.0,0,0,TN,1.638199,0.102985,61.53,6.443914,0.0031136913754716807,0.965909
2026-02-28 04:00:00,tokyo,surface_pressure,ECOD,1003.4,,False,0.0,0,0,TN,1.638199,0.102985,61.53,6.443914,0.0031136913754716807,0.965909
2026-02-28 05:00:00,tokyo,surface_pressure,ECOD,1003.6,,False,0.0,0,0,TN,1.604634,0.09935,59.99,6.443914,0.0031136913754716807,0.965909
2026-02-28 06:00:00,tokyo,surface_pressure,ECOD,1003.1,,False,0.0,0,0,TN,1.697307,0.109387,63.69,6.443914,0.0031136913754716807,0.965909
2026-02-28 07:00:00,tokyo,surface_pressure,ECOD,1003.7,,False,0.0,0,0,TN,1.584065,0.097122,59.63,6.443914,0.0031136913754716807,0.965909
2026-02-28 08:00:00,tokyo,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,1.522525,0.090458,56.66,6.443914,0.0031136913754716807,0.965909
2026-02-28 09:00:00,tokyo,surface_pressure,ECOD,1004.3,,False,0.0,0,0,TN,1.4686,0.084618,54.28,6.443914,0.0031136913754716807,0.965909
2026-02-28 10:00:00,tokyo,surface_pressure,ECOD,1004.3,,False,0.0,0,0,TN,1.4686,0.084618,54.28,6.443914,0.0031136913754716807,0.965909
2026-02-28 11:00:00,tokyo,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,1.522525,0.090458,56.66,6.443914,0.0031136913754716807,0.965909
2026-02-28 12:00:00,tokyo,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,1.522525,0.090458,56.66,6.443914,0.0031136913754716807,0.965909
2026-02-28 13:00:00,tokyo,surface_pressure,ECOD,1003.8,,False,0.0,0,0,TN,1.56438,0.094991,58.77,6.443914,0.0031136913754716807,0.965909
2026-02-28 14:00:00,tokyo,surface_pressure,ECOD,1004.5,,False,0.0,0,0,TN,1.429264,0.080358,52.51,6.443914,0.0031136913754716807,0.965909
2026-02-28 15:00:00,tokyo,surface_pressure,ECOD,1005.0,,False,0.0,0,0,TN,1.349253,0.071693,48.57,6.443914,0.0031136913754716807,0.965909
2026-02-28 16:00:00,tokyo,surface_pressure,ECOD,1005.8,,False,0.0,0,0,TN,1.21693,0.057362,41.07,6.443914,0.0031136913754716807,0.965909
2026-02-28 17:00:00,tokyo,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.047046,0.038964,30.4,6.443914,0.0031136913754716807,0.965909
2026-02-28 18:00:00,tokyo,surface_pressure,ECOD,1008.1,,False,0.0,0,0,TN,0.878894,0.020753,17.33,6.443914,0.0031136913754716807,0.965909
2026-02-28 19:00:00,tokyo,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,0.752354,0.007049,6.56,6.443914,0.0031136913754716807,0.965909
2026-02-28 20:00:00,tokyo,surface_pressure,ECOD,1009.5,,False,0.0,0,0,TN,0.687268,0.0,0.31,6.443914,0.0031136913754716807,0.965909
2026-02-28 21:00:00,tokyo,surface_pressure,ECOD,1009.9,,False,0.0,0,0,TN,0.736322,0.005313,4.69,6.443914,0.0031136913754716807,0.965909
2026-02-28 22:00:00,tokyo,surface_pressure,ECOD,1010.6,,False,0.0,0,0,TN,0.823203,0.014722,12.95,6.443914,0.0031136913754716807,0.965909
2026-02-28 23:00:00,tokyo,surface_pressure,ECOD,1011.1,,False,0.0,0,0,TN,0.881264,0.02101,17.87,6.443914,0.0031136913754716807,0.965909
2026-03-01 00:00:00,tokyo,surface_pressure,ECOD,1011.5,,False,0.0,0,0,TN,0.930119,0.026301,21.51,6.443914,0.0031136913754716807,0.965909
2026-03-01 01:00:00,tokyo,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.981091,0.031821,25.7,6.443914,0.0031136913754716807,0.965909
2026-03-01 02:00:00,tokyo,surface_pressure,ECOD,1012.1,,False,0.0,0,0,TN,1.006443,0.034566,27.6,6.443914,0.0031136913754716807,0.965909
2026-03-01 03:00:00,tokyo,surface_pressure,ECOD,1012.0,,False,0.0,0,0,TN,0.994815,0.033307,26.68,6.443914,0.0031136913754716807,0.965909
2026-03-01 04:00:00,tokyo,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,1.122027,0.047084,35.29,6.443914,0.0031136913754716807,0.965909
2026-03-01 05:00:00,tokyo,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,1.286314,0.064876,45.35,6.443914,0.0031136913754716807,0.965909
2026-03-01 06:00:00,tokyo,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,1.418246,0.079164,52.06,6.443914,0.0031136913754716807,0.965909
2026-03-01 07:00:00,tokyo,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,1.606102,0.099509,60.35,6.443914,0.0031136913754716807,0.965909
2026-03-01 08:00:00,tokyo,surface_pressure,ECOD,1016.0,,False,0.0,0,0,TN,1.704306,0.110145,64.06,6.443914,0.0031136913754716807,0.965909
2026-03-01 09:00:00,tokyo,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.784709,0.118852,66.71,6.443914,0.0031136913754716807,0.965909
2026-03-01 10:00:00,tokyo,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.744543,0.114502,65.42,6.443914,0.0031136913754716807,0.965909
2026-03-01 11:00:00,tokyo,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,1.646323,0.103865,61.96,6.443914,0.0031136913754716807,0.965909
2026-03-01 12:00:00,tokyo,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,1.543003,0.092676,57.49,6.443914,0.0031136913754716807,0.965909
2026-03-01 13:00:00,tokyo,surface_pressure,ECOD,1014.7,,False,0.0,0,0,TN,1.454824,0.083126,53.84,6.443914,0.0031136913754716807,0.965909
2026-03-01 14:00:00,tokyo,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2026-03-01 15:00:00,tokyo,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2026-03-01 16:00:00,tokyo,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2026-03-01 17:00:00,tokyo,surface_pressure,ECOD,1014.4,,False,0.0,0,0,TN,1.399749,0.077161,51.21,6.443914,0.0031136913754716807,0.965909
2026-03-01 18:00:00,tokyo,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,1.543003,0.092676,57.49,6.443914,0.0031136913754716807,0.965909
2026-03-01 19:00:00,tokyo,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.744543,0.114502,65.42,6.443914,0.0031136913754716807,0.965909
2026-03-01 20:00:00,tokyo,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.979283,0.139924,72.57,6.443914,0.0031136913754716807,0.965909
2026-03-01 21:00:00,tokyo,surface_pressure,ECOD,1017.0,,False,0.0,0,0,TN,1.921927,0.133713,71.12,6.443914,0.0031136913754716807,0.965909
2026-03-01 22:00:00,tokyo,surface_pressure,ECOD,1017.4,,False,0.0,0,0,TN,2.03862,0.14635,74.39,6.443914,0.0031136913754716807,0.965909
2026-03-01 23:00:00,tokyo,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.979283,0.139924,72.57,6.443914,0.0031136913754716807,0.965909
2026-03-02 00:00:00,tokyo,surface_pressure,ECOD,1016.8,,False,0.0,0,0,TN,1.87055,0.128149,69.43,6.443914,0.0031136913754716807,0.965909
2026-03-02 01:00:00,tokyo,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,1.895745,0.130877,70.39,6.443914,0.0031136913754716807,0.965909
2026-03-02 02:00:00,tokyo,surface_pressure,ECOD,1016.8,,False,0.0,0,0,TN,1.87055,0.128149,69.43,6.443914,0.0031136913754716807,0.965909
2026-03-02 03:00:00,tokyo,surface_pressure,ECOD,1016.3,,False,0.0,0,0,TN,1.764137,0.116624,66.07,6.443914,0.0031136913754716807,0.965909
2026-03-02 04:00:00,tokyo,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.806311,0.121192,67.41,6.443914,0.0031136913754716807,0.965909
2026-03-02 05:00:00,tokyo,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,1.895745,0.130877,70.39,6.443914,0.0031136913754716807,0.965909
2026-03-02 06:00:00,tokyo,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,2.003762,0.142575,73.63,6.443914,0.0031136913754716807,0.965909
